36778,281
36779,506
36780,229
36781,251
36782,226
36783,289
36784,183
36785,244
36786,191
36787,207
36788,220
36789,39
36790,497
36791,236
36792,345
36793,206
36794,217
36795,334
36796,181
36797,366
36798,144
36799,1376
36800,185
36801,9160
36802,231
36803,230
36804,156
36805,0
36806,1320
36807,46
36808,245
36809,73
36810,88
36811,237
36812,1030
36813,349
36814,216
36815,231
36816,237
36817,5637
36818,85
36819,154
36820,169
36821,528
36822,1119
36823,98
36824,314
36825,180
36826,200
36827,141
36828,262
36829,147
36830,329
36831,566
36832,30
36833,366
36834,235
36835,940
36836,177
36837,212
36838,232
36839,222
36840,231
36841,0
36842,187
36843,226
36844,34
36845,291
36846,217
36847,231
36848,771
36849,351
36850,157
36851,201
36852,171
36853,195
36854,200
36855,197
36856,61
36857,245
36858,432
36859,227
36860,126
36861,322
36862,185
36863,310
36864,205
36865,270
36866,219
36867,298
36868,272
36869,235
36870,224
36871,234
36872,291
36873,185
36874,223
36875,142
36876,226
36877,163
36878,179
36879,1645
36880,3138
36881,137
36882,187
36883,6306
36884,414
36885,141
36886,240
36887,222
36888,179
36889,267
36890,1004
36891,1197
36892,216
36893,196
36894,165
36895,258
36896,242
36897,714
36898,241
36899,201
36900,271
36901,624
36902,224
36903,454
36904,715
36905,382
36906,155
36907,330
36908,1710
36909,426
36910,131
36911,194
36912,196
36913,257
36914,202
36915,235
36916,603
36917,349
36918,56
36919,199
36920,1498
36921,26
36922,732
36923,226
36924,255
36925,244
36926,552
36927,2631
36928,1245
36929,287
36930,11821
36931,217
36932,383
36933,373
36934,146
36935,271
36936,3464
36937,240
36938,661
36939,208
36940,492
36941,296
36942,228
36943,296
36944,217
36945,573
36946,506
36947,281
36948,39
36949,229
36950,251
36951,226
36952,289
36953,183
36954,191
36955,244
36956,207
36957,220
36958,39
36959,497
36960,236
36961,206
36962,345
36963,217
36964,181
36965,334
36966,366
36967,144
36968,185
36969,9160
36970,231
36971,230
36972,156
36973,0
36974,1320
36975,46
36976,245
36977,73
36978,88
36979,237
36980,1030
36981,349
36982,216
36983,231
36984,237
36985,5637
36986,85
36987,154
36988,169
36989,528
36990,1119
36991,98
36992,314
36993,180
36994,200
36995,141
36996,262
36997,147
36998,329
36999,566
37000,366
37001,30
37002,235
37003,940
37004,177
37005,212
37006,232
37007,222
37008,231
37009,187
37010,226
37011,34
37012,291
37013,217
37014,231
37015,217
37016,771
37017,351
37018,201
37019,157
37020,171
37021,195
37022,200
37023,197
37024,61
37025,245
37026,432
37027,227
37028,126
37029,322
37030,185
37031,310
37032,205
37033,270
37034,219
37035,298
37036,272
37037,235
37038,234
37039,291
37040,185
37041,223
37042,142
37043,226
37044,163
37045,179
37046,1645
37047,3138
37048,137
37049,187
37050,6306
37051,414
37052,141
37053,188
37054,240
37055,222
37056,179
37057,267
37058,1004
37059,1197
37060,714
37061,0
37062,241
37063,624
37064,201
37065,271
37066,224
37067,454
37068,715
37069,155
37070,382
37071,1710
37072,330
37073,426
37074,131
37075,196
37076,194
37077,202
37078,257
37079,235
37080,603
37081,349
37082,56
37083,199
37084,1498
37085,26
37086,255
37087,732
37088,244
37089,226
37090,552
37091,2631
37092,1245
37093,287
37094,11821
37095,217
37096,383
37097,373
37098,146
37099,271
37100,240
37101,3464
37102,661
37103,208
37104,492
37105,296
37106,228
37107,296
37108,217
37109,573
37110,506
37111,281
37112,229
37113,39
37114,251
37115,226
37116,289
37117,183
37118,191
37119,244
37120,207
37121,220
37122,39
37123,497
37124,236
37125,206
37126,345
37127,217
37128,181
37129,334
37130,366
37131,144
37132,185
37133,231
37134,230
37135,156
37136,10433
37137,0
37138,1320
37139,245
37140,88
37141,237
37142,1030
37143,349
37144,216
37145,231
37146,237
37147,5637
37148,85
37149,154
37150,169
37151,528
37152,1119
37153,98
37154,314
37155,180
37156,200
37157,262
37158,141
37159,329
37160,147
37161,566
37162,366
37163,30
37164,235
37165,940
37166,1023
37167,177
37168,212
37169,232
37170,222
37171,231
37172,187
37173,226
37174,34
37175,291
37176,217
37177,231
37178,70
37179,217
37180,771
37181,351
37182,201
37183,157
37184,171
37185,195
37186,200
37187,197
37188,61
37189,245
37190,432
37191,227
37192,126
37193,322
37194,185
37195,83
37196,310
37197,205
37198,270
37199,219
37200,298
37201,272
37202,235
37203,234
37204,291
37205,185
37206,223
37207,142
37208,226
37209,163
37210,179
37211,1645
37212,3138
37213,137
37214,187
37215,6306
37216,414
37217,141
37218,240
37219,222
37220,179
37221,267
37222,1004
37223,1197
37224,103
37225,124
37226,714
37227,98
37228,239
37229,241
37230,624
37231,231
37232,201
37233,224
37234,271
37235,454
37236,273
37237,715
37238,155
37239,382
37240,1710
37241,330
37242,131
37243,196
37244,194
37245,426
37246,257
37247,202
37248,235
37249,349
37250,1498
37251,603
37252,56
37253,936
37254,199
37255,732
37256,26
37257,255
37258,226
37259,244
37260,552
37261,2631
37262,287
37263,1245
37264,11821
37265,217
37266,383
37267,373
37268,146
37269,271
37270,240
37271,661
37272,208
37273,492
37274,296
37275,228
37276,296
37277,217
37278,573
37279,506
37280,281
37281,229
37282,251
37283,226
37284,289
37285,183
37286,244
37287,207
37288,220
37289,39
37290,497
37291,191
37292,236
37293,206
37294,345
37295,217
37296,181
37297,334
37298,366
37299,144
37300,166
37301,185
37302,231
37303,230
37304,156
37305,10433
37306,0
37307,1320
37308,245
37309,237
37310,88
37311,1030
37312,349
37313,216
37314,231
37315,237
37316,5637
37317,85
37318,154
37319,169
37320,5656
37321,528
37322,1119
37323,314
37324,180
37325,200
37326,262
37327,141
37328,329
37329,147
37330,566
37331,366
37332,30
37333,235
37334,940
37335,1023
37336,177
37337,212
37338,232
37339,222
37340,231
37341,187
37342,226
37343,34
37344,291
37345,217
37346,231
37347,70
37348,217
37349,351
37350,201
37351,157
37352,171
37353,195
37354,200
37355,197
37356,61
37357,245
37358,432
37359,227
37360,126
37361,322
37362,276
37363,185
37364,83
37365,310
37366,205
37367,270
37368,219
37369,298
37370,272
37371,235
37372,234
37373,291
37374,185
37375,223
37376,142
37377,226
37378,163
37379,179
37380,1645
37381,3138
37382,137
37383,187
37384,6306
37385,141
37386,240
37387,222
37388,179
37389,267
37390,227
37391,685
37392,143
37393,268
37394,103
37395,470
37396,124
37397,105
37398,341
37399,197
37400,0
37401,239
37402,209
37403,178
37404,98
37405,714
37406,1212
37407,231
37408,241
37409,624
37410,164
37411,201
37412,271
37413,224
37414,273
37415,454
37416,715
37417,155
37418,382
37419,1710
37420,330
37421,131
37422,426
37423,196
37424,257
37425,202
37426,235
37427,1498
37428,56
37429,936
37430,199
37431,603
37432,255
37433,732
37434,26
37435,226
37436,244
37437,552
37438,3327
37439,2631
37440,287
37441,1245
37442,217
37443,383
37444,476
37445,373
37446,146
37447,240
37448,171
37449,208
37450,492
37451,296
37452,228
37453,217
37454,296
37455,573
37456,229
37457,506
37458,226
37459,251
37460,289
37461,183
37462,207
37463,220
37464,191
37465,497
37466,236
37467,206
37468,345
37469,217
37470,181
37471,334
37472,366
37473,144
37474,166
37475,185
37476,230
37477,156
37478,10433
37479,0
37480,1320
37481,7465
37482,245
37483,237
37484,88
37485,1030
37486,349
37487,216
37488,231
37489,237
37490,5637
37491,169
37492,528
37493,5656
37494,1119
37495,314
37496,180
37497,262
37498,200
37499,141
37500,329
37501,147
37502,566
37503,366
37504,30
37505,235
37506,940
37507,1023
37508,177
37509,212
37510,232
37511,222
37512,231
37513,187
37514,34
37515,291
37516,231
37517,217
37518,70
37519,217
37520,351
37521,201
37522,171
37523,157
37524,195
37525,131
37526,200
37527,197
37528,61
37529,245
37530,432
37531,227
37532,126
37533,322
37534,276
37535,185
37536,83
37537,200
37538,310
37539,205
37540,270
37541,219
37542,298
37543,272
37544,235
37545,234
37546,291
37547,185
37548,223
37549,142
37550,226
37551,163
37552,179
37553,1645
37554,137
37555,187
37556,6306
37557,240
37558,222
37559,106
37560,267
37561,161
37562,222
37563,282
37564,227
37565,241
37566,268
37567,0
37568,29
37569,232
37570,685
37571,143
37572,188
37573,152
37574,103
37575,5318
37576,470
37577,105
37578,124
37579,209
37580,197
37581,0
37582,239
37583,98
37584,178
37585,714
37586,1794
37587,1212
37588,231
37589,241
37590,624
37591,164
37592,201
37593,271
37594,224
37595,273
37596,454
37597,715
37598,218
37599,382
37600,1710
37601,330
37602,196
37603,257
37604,202
37605,426
37606,235
37607,1498
37608,56
37609,936
37610,199
37611,603
37612,255
37613,732
37614,26
37615,226
37616,244
37617,552
37618,3327
37619,2631
37620,1245
37621,217
37622,383
37623,476
37624,146
37625,240
37626,171
37627,208
37628,228
37629,492
37630,296
37631,217
37632,296
37633,573
37634,229
37635,506
37636,226
37637,251
37638,289
37639,183
37640,207
37641,220
37642,191
37643,497
37644,236
37645,206
37646,345
37647,217
37648,181
37649,334
37650,144
37651,166
37652,185
37653,230
37654,10433
37655,0
37656,7465
37657,245
37658,88
37659,1030
37660,237
37661,349
37662,216
37663,231
37664,237
37665,5637
37666,169
37667,287
37668,528
37669,5656
37670,1119
37671,314
37672,180
37673,262
37674,200
37675,141
37676,329
37677,147
37678,566
37679,196
37680,366
37681,196
37682,30
37683,235
37684,940
37685,1023
37686,158
37687,212
37688,232
37689,231
37690,187
37691,34
37692,291
37693,231
37694,217
37695,70
37696,217
37697,351
37698,201
37699,171
37700,157
37701,195
37702,131
37703,200
37704,197
37705,245
37706,432
37707,227
37708,126
37709,322
37710,276
37711,185
37712,83
37713,200
37714,310
37715,205
37716,270
37717,219
37718,298
37719,272
37720,235
37721,234
37722,291
37723,185
37724,223
37725,142
37726,179
37727,1645
37728,187
37729,240
37730,222
37731,106
37732,267
37733,161
37734,169
37735,222
37736,0
37737,282
37738,227
37739,145
37740,0
37741,291
37742,241
37743,29
37744,124
37745,268
37746,826
37747,181
37748,218
37749,232
37750,156
37751,410
37752,380
37753,685
37754,143
37755,301
37756,188
37757,152
37758,5318
37759,103
37760,209
37761,470
37762,105
37763,197
37764,239
37765,98
37766,178
37767,1794
37768,714
37769,241
37770,1212
37771,231
37772,624
37773,164
37774,201
37775,271
37776,224
37777,273
37778,454
37779,715
37780,218
37781,382
37782,1710
37783,196
37784,202
37785,257
37786,235
37787,1498
37788,56
37789,936
37790,199
37791,603
37792,732
37793,255
37794,26
37795,226
37796,244
37797,552
37798,3327
37799,2631
37800,217
37801,383
37802,476
37803,146
37804,240
37805,171
37806,208
37807,228
37808,492
37809,296
37810,217
37811,296
37812,573
37813,229
37814,506
37815,226
37816,251
37817,183
37818,207
37819,220
37820,191
37821,497
37822,236
37823,206
37824,345
37825,217
37826,181
37827,334
37828,166
37829,185
37830,230
37831,10433
37832,0
37833,1320
37834,7465
37835,245
37836,88
37837,1030
37838,237
37839,349
37840,216
37841,231
37842,237
37843,169
37844,528
37845,5656
37846,1119
37847,314
37848,180
37849,262
37850,200
37851,141
37852,329
37853,147
37854,566
37855,366
37856,196
37857,30
37858,235
37859,940
37860,1023
37861,212
37862,232
37863,231
37864,187
37865,34
37866,291
37867,231
37868,217
37869,70
37870,217
37871,351
37872,201
37873,171
37874,157
37875,195
37876,131
37877,200
37878,197
37879,245
37880,432
37881,227
37882,126
37883,322
37884,276
37885,185
37886,83
37887,200
37888,310
37889,205
37890,270
37891,219
37892,298
37893,272
37894,235
37895,234
37896,291
37897,185
37898,223
37899,1645
37900,187
37901,240
37902,165
37903,169
37904,0
37905,161
37906,222
37907,1794
37908,176
37909,282
37910,352
37911,134
37912,291
37913,227
37914,293
37915,145
37916,0
37917,61
37918,775
37919,124
37920,279
37921,241
37922,181
37923,220
37924,268
37925,29
37926,165
37927,156
37928,217
37929,232
37930,826
37931,218
37932,410
37933,301
37934,143
37935,188
37936,256
37937,5318
37938,103
37939,209
37940,470
37941,105
37942,197
37943,239
37944,98
37945,178
37946,1794
37947,714
37948,241
37949,1212
37950,231
37951,624
37952,164
37953,201
37954,271
37955,224
37956,273
37957,454
37958,715
37959,218
37960,382
37961,1710
37962,196
37963,202
37964,257
37965,235
37966,1498
37967,56
37968,936
37969,603
37970,255
37971,732
37972,26
37973,223
37974,244
37975,552
37976,237
37977,3327
37978,2631
37979,217
37980,229
37981,383
37982,146
37983,240
37984,171
37985,208
37986,228
37987,217
37988,296
37989,573
37990,229
37991,506
37992,226
37993,251
37994,183
37995,191
37996,207
37997,220
37998,497
37999,236
38000,206
38001,345
38002,217
38003,181
38004,143
38005,334
38006,166
38007,185
38008,64
38009,230
38010,10433
38011,0
38012,1320
38013,7465
38014,245
38015,88
38016,237
38017,349
38018,216
38019,231
38020,237
38021,169
38022,528
38023,5656
38024,1119
38025,314
38026,180
38027,262
38028,200
38029,141
38030,329
38031,147
38032,366
38033,196
38034,30
38035,235
38036,233
38037,1023
38038,212
38039,232
38040,231
38041,187
38042,34
38043,291
38044,231
38045,217
38046,70
38047,217
38048,351
38049,201
38050,171
38051,157
38052,195
38053,131
38054,200
38055,197
38056,245
38057,432
38058,227
38059,126
38060,322
38061,276
38062,185
38063,83
38064,200
38065,310
38066,205
38067,270
38068,219
38069,298
38070,272
38071,235
38072,234
38073,291
38074,223
38075,187
38076,85
38077,165
38078,280
38079,208
38080,874
38081,169
38082,161
38083,176
38084,1794
38085,293
38086,222
38087,134
38088,282
38089,61
38090,775
38091,227
38092,291
38093,145
38094,124
38095,352
38096,0
38097,241
38098,156
38099,279
38100,29
38101,220
38102,181
38103,268
38104,217
38105,232
38106,165
38107,826
38108,218
38109,410
38110,312
38111,301
38112,188
38113,143
38114,256
38115,178
38116,5318
38117,2840
38118,209
38119,103
38120,105
38121,470
38122,197
38123,239
38124,178
38125,1794
38126,98
38127,714
38128,241
38129,1212
38130,231
38131,164
38132,224
38133,271
38134,201
38135,273
38136,454
38137,715
38138,218
38139,382
38140,196
38141,1710
38142,257
38143,202
38144,235
38145,1498
38146,56
38147,936
38148,603
38149,255
38150,732
38151,26
38152,223
38153,244
38154,237
38155,552
38156,3327
38157,2631
38158,217
38159,229
38160,383
38161,146
38162,240
38163,171
38164,208
38165,228
38166,217
38167,296
38168,226
38169,229
38170,573
38171,506
38172,251
38173,191
38174,207
38175,220
38176,183
38177,497
38178,236
38179,206
38180,345
38181,143
38182,217
38183,181
38184,334
38185,64
38186,166
38187,185
38188,230
38189,0
38190,10433
38191,1320
38192,7465
38193,245
38194,88
38195,237
38196,349
38197,216
38198,231
38199,237
38200,169
38201,528
38202,5656
38203,1119
38204,314
38205,262
38206,180
38207,200
38208,141
38209,329
38210,147
38211,366
38212,196
38213,233
38214,235
38215,1023
38216,212
38217,232
38218,231
38219,187
38220,34
38221,291
38222,231
38223,217
38224,70
38225,217
38226,351
38227,201
38228,406
38229,171
38230,157
38231,195
38232,131
38233,200
38234,197
38235,245
38236,432
38237,227
38238,126
38239,322
38240,276
38241,185
38242,270
38243,235
38244,85
38245,280
38246,165
38247,208
38248,124
38249,874
38250,169
38251,161
38252,176
38253,1794
38254,293
38255,134
38256,222
38257,282
38258,61
38259,775
38260,291
38261,145
38262,124
38263,352
38264,0
38265,241
38266,156
38267,227
38268,29
38269,220
38270,181
38271,268
38272,217
38273,232
38274,165
38275,826
38276,218
38277,410
38278,312
38279,301
38280,188
38281,143
38282,279
38283,256
38284,178
38285,5318
38286,2840
38287,209
38288,103
38289,105
38290,470
38291,197
38292,239
38293,178
38294,1794
38295,98
38296,714
38297,241
38298,1212
38299,231
38300,164
38301,224
38302,271
38303,201
38304,273
38305,454
38306,715
38307,382
38308,196
38309,1710
38310,257
38311,202
38312,235
38313,1498
38314,56
38315,936
38316,603
38317,255
38318,732
38319,26
38320,223
38321,244
38322,237
38323,552
38324,3327
38325,2631
38326,217
38327,229
38328,383
38329,146
38330,240
38331,171
38332,208
38333,228
38334,217
38335,296
38336,229
38337,226
38338,573
38339,506
38340,251
38341,191
38342,207
38343,220
38344,183
38345,497
38346,236
38347,206
38348,345
38349,143
38350,217
38351,181
38352,334
38353,64
38354,166
38355,185
38356,230
38357,0
38358,10433
38359,1320
38360,7465
38361,245
38362,88
38363,237
38364,349
38365,216
38366,231
38367,237
38368,169
38369,528
38370,5656
38371,1119
38372,314
38373,262
38374,180
38375,200
38376,141
38377,329
38378,147
38379,366
38380,196
38381,233
38382,235
38383,212
38384,232
38385,231
38386,187
38387,34
38388,291
38389,231
38390,217
38391,217
38392,351
38393,201
38394,406
38395,171
38396,157
38397,195
38398,131
38399,200
38400,197
38401,245
38402,432
38403,227
38404,126
38405,322
38406,276
38407,185
38408,270
38409,235
38410,85
38411,280
38412,126
38413,117
38414,165
38415,122
38416,195
38417,124
38418,254
38419,208
38420,317
38421,200
38422,874
38423,169
38424,176
38425,134
38426,1794
38427,161
38428,222
38429,293
38430,61
38431,775
38432,282
38433,291
38434,124
38435,352
38436,145
38437,156
38438,241
38439,0
38440,227
38441,29
38442,268
38443,220
38444,1377
38445,217
38446,232
38447,165
38448,181
38449,312
38450,826
38451,410
38452,218
38453,301
38454,188
38455,143
38456,279
38457,256
38458,178
38459,5318
38460,2840
38461,209
38462,103
38463,105
38464,470
38465,239
38466,197
38467,178
38468,1794
38469,98
38470,714
38471,241
38472,1212
38473,231
38474,164
38475,224
38476,201
38477,273
38478,454
38479,715
38480,382
38481,196
38482,1710
38483,257
38484,202
38485,235
38486,1498
38487,56
38488,936
38489,255
38490,603
38491,732
38492,26
38493,223
38494,244
38495,237
38496,552
38497,3327
38498,2631
38499,217
38500,383
38501,146
38502,240
38503,171
38504,208
38505,228
38506,217
38507,296
38508,226
38509,229
38510,573
38511,506
38512,251
38513,191
38514,207
38515,220
38516,183
38517,497
38518,206
38519,236
38520,345
38521,143
38522,217
38523,181
38524,334
38525,64
38526,166
38527,185
38528,230
38529,0
38530,1320
38531,7465
38532,245
38533,88
38534,237
